id,item_id,dept_id,cat_id,store_id,state_id,date,sales,weekday,wm_yr_wk,event_type_1,event_type_2,sell_price,event_sporting,event_cultural,event_national,event_religious,y_pred
HOUSEHOLD_1_170_WI_3_evaluation,HOUSEHOLD_1_170,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-19,3,Thursday,11616,,,1.98,0,0,0,0,1.1641954
HOUSEHOLD_1_170_WI_3_evaluation,HOUSEHOLD_1_170,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-20,3,Friday,11616,,,1.98,0,0,0,0,1.1827983
HOUSEHOLD_1_170_WI_3_evaluation,HOUSEHOLD_1_170,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-21,1,Saturday,11617,,,1.98,0,0,0,0,1.2646782
HOUSEHOLD_1_170_WI_3_evaluation,HOUSEHOLD_1_170,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-22,1,Sunday,11617,,,1.98,0,0,0,0,1.0974667
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-09,0,Monday,11615,,,0.98,0,0,0,0,7.2879972
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-10,6,Tuesday,11615,,,0.98,0,0,0,0,6.589637
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-11,6,Wednesday,11615,,,0.98,0,0,0,0,6.2554374
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-12,10,Thursday,11615,,,0.98,0,0,0,0,5.9733787
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-13,0,Friday,11615,,,0.98,0,0,0,0,6.963926
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-14,0,Saturday,11616,,,0.98,0,0,0,0,8.661339
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-15,1,Sunday,11616,,,0.98,0,0,0,0,8.340879
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-16,4,Monday,11616,,,0.98,0,0,0,0,7.0376253
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-17,4,Tuesday,11616,,,0.98,0,0,0,0,6.543735
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-18,4,Wednesday,11616,,,0.98,0,0,0,0,6.172824
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-19,2,Thursday,11616,,,0.98,0,0,0,0,6.022024
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-20,13,Friday,11616,,,0.98,0,0,0,0,6.706259
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-21,16,Saturday,11617,,,0.98,0,0,0,0,8.581732
HOUSEHOLD_1_179_CA_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,CA_3,CA,2016-05-22,7,Sunday,11617,,,0.98,0,0,0,0,8.159548
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-09,8,Monday,11615,,,0.94,0,0,0,0,7.418865
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-10,1,Tuesday,11615,,,0.94,0,0,0,0,6.3919697
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-11,6,Wednesday,11615,,,0.94,0,0,0,0,5.6261473
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-12,6,Thursday,11615,,,0.94,0,0,0,0,6.01704
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-13,11,Friday,11615,,,0.94,0,0,0,0,7.303446
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-14,9,Saturday,11616,,,0.94,0,0,0,0,8.21424
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-15,17,Sunday,11616,,,0.94,0,0,0,0,8.148731
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-16,7,Monday,11616,,,0.94,0,0,0,0,7.243262
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-17,4,Tuesday,11616,,,0.94,0,0,0,0,6.459952
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-18,5,Wednesday,11616,,,0.94,0,0,0,0,5.778358
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-19,3,Thursday,11616,,,0.94,0,0,0,0,6.289619
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-20,16,Friday,11616,,,0.94,0,0,0,0,7.515489
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-21,12,Saturday,11617,,,0.94,0,0,0,0,8.4288845
HOUSEHOLD_1_179_TX_3_evaluation,HOUSEHOLD_1_179,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-22,3,Sunday,11617,,,0.94,0,0,0,0,8.417621
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-09,5,Monday,11615,,,2.97,0,0,0,0,3.8262718
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-10,5,Tuesday,11615,,,2.97,0,0,0,0,3.862794
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-11,3,Wednesday,11615,,,2.97,0,0,0,0,3.9216504
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-12,5,Thursday,11615,,,2.97,0,0,0,0,3.7406163
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-13,8,Friday,11615,,,2.97,0,0,0,0,4.3016324
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-14,4,Saturday,11616,,,2.97,0,0,0,0,5.867081
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-15,6,Sunday,11616,,,2.97,0,0,0,0,4.7356496
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-16,6,Monday,11616,,,2.97,0,0,0,0,3.6755993
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-17,5,Tuesday,11616,,,2.97,0,0,0,0,3.792886
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-18,2,Wednesday,11616,,,2.97,0,0,0,0,3.7953339
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-19,2,Thursday,11616,,,2.97,0,0,0,0,3.6202085
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-20,5,Friday,11616,,,2.97,0,0,0,0,4.0912924
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-21,2,Saturday,11617,,,2.97,0,0,0,0,5.7249875
HOUSEHOLD_1_186_WI_3_evaluation,HOUSEHOLD_1_186,HOUSEHOLD_1,HOUSEHOLD,WI_3,WI,2016-05-22,3,Sunday,11617,,,2.97,0,0,0,0,4.5434246
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-09,1,Monday,11615,,,3.98,0,0,0,0,0.3914704
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-10,1,Tuesday,11615,,,3.98,0,0,0,0,0.34778032
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-11,2,Wednesday,11615,,,3.98,0,0,0,0,0.32386145
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-12,0,Thursday,11615,,,3.98,0,0,0,0,0.31482896
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-13,0,Friday,11615,,,3.98,0,0,0,0,0.36106881
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-14,0,Saturday,11616,,,3.98,0,0,0,0,0.39061162
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-15,1,Sunday,11616,,,3.98,0,0,0,0,0.41685137
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-16,2,Monday,11616,,,3.98,0,0,0,0,0.452505
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-17,1,Tuesday,11616,,,3.98,0,0,0,0,0.35225973
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-18,0,Wednesday,11616,,,3.98,0,0,0,0,0.3392789
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-19,2,Thursday,11616,,,3.98,0,0,0,0,0.342903
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-20,0,Friday,11616,,,3.98,0,0,0,0,0.38726172
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-21,0,Saturday,11617,,,3.98,0,0,0,0,0.43119988
HOUSEHOLD_1_188_TX_3_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,TX_3,TX,2016-05-22,1,Sunday,11617,,,3.98,0,0,0,0,0.47292054
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-09,3,Monday,11615,,,3.98,0,0,0,0,1.3017378
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-10,1,Tuesday,11615,,,3.98,0,0,0,0,1.0554746
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-11,2,Wednesday,11615,,,3.98,0,0,0,0,1.024752
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-12,1,Thursday,11615,,,3.98,0,0,0,0,1.1121258
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-13,0,Friday,11615,,,3.98,0,0,0,0,1.253285
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-14,0,Saturday,11616,,,3.98,0,0,0,0,1.5532688
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-15,1,Sunday,11616,,,3.98,0,0,0,0,1.5486623
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-16,0,Monday,11616,,,3.98,0,0,0,0,1.3437796
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-17,2,Tuesday,11616,,,3.98,0,0,0,0,1.1089641
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-18,3,Wednesday,11616,,,3.98,0,0,0,0,1.0419707
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-19,1,Thursday,11616,,,3.98,0,0,0,0,1.1778274
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-20,2,Friday,11616,,,3.98,0,0,0,0,1.2817515
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-21,1,Saturday,11617,,,3.98,0,0,0,0,1.5907393
HOUSEHOLD_1_188_WI_2_evaluation,HOUSEHOLD_1_188,HOUSEHOLD_1,HOUSEHOLD,WI_2,WI,2016-05-22,2,Sunday,11617,,,3.98,0,0,0,0,1.6207504
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-09,0,Monday,11615,,,4.97,0,0,0,0,1.8626345
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-10,2,Tuesday,11615,,,4.97,0,0,0,0,1.7321088
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-11,1,Wednesday,11615,,,4.97,0,0,0,0,1.6029652
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-12,2,Thursday,11615,,,4.97,0,0,0,0,1.5945029
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-13,3,Friday,11615,,,4.97,0,0,0,0,1.6620007
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-14,0,Saturday,11616,,,4.97,0,0,0,0,1.832096
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-15,4,Sunday,11616,,,4.97,0,0,0,0,1.9080096
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-16,1,Monday,11616,,,4.97,0,0,0,0,1.8187468
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-17,1,Tuesday,11616,,,4.97,0,0,0,0,1.6609648
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-18,1,Wednesday,11616,,,4.97,0,0,0,0,1.5359263
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-19,1,Thursday,11616,,,4.97,0,0,0,0,1.5500627
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-20,4,Friday,11616,,,4.97,0,0,0,0,1.5912746
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-21,1,Saturday,11617,,,4.97,0,0,0,0,1.794358
HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_197,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-22,0,Sunday,11617,,,4.97,0,0,0,0,1.8745157
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-09,1,Monday,11615,,,3.47,0,0,0,0,2.3303475
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-10,1,Tuesday,11615,,,3.47,0,0,0,0,2.4297237
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-11,1,Wednesday,11615,,,3.47,0,0,0,0,2.2278357
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-12,4,Thursday,11615,,,3.47,0,0,0,0,2.2352185
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-13,1,Friday,11615,,,3.47,0,0,0,0,2.4534543
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-14,0,Saturday,11616,,,3.47,0,0,0,0,2.7726564
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-15,2,Sunday,11616,,,3.47,0,0,0,0,2.655332
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-16,8,Monday,11616,,,3.47,0,0,0,0,2.372663
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-17,4,Tuesday,11616,,,3.47,0,0,0,0,2.3985445
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-18,0,Wednesday,11616,,,3.47,0,0,0,0,2.264807
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-19,0,Thursday,11616,,,3.47,0,0,0,0,2.3227623
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-20,5,Friday,11616,,,3.47,0,0,0,0,2.4705932
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-21,5,Saturday,11617,,,3.47,0,0,0,0,2.7687178
HOUSEHOLD_1_235_TX_2_evaluation,HOUSEHOLD_1_235,HOUSEHOLD_1,HOUSEHOLD,TX_2,TX,2016-05-22,2,Sunday,11617,,,3.47,0,0,0,0,2.687689
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-09,2,Monday,11615,,,1.97,0,0,0,0,1.681679
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-10,0,Tuesday,11615,,,1.97,0,0,0,0,1.7122562
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-11,3,Wednesday,11615,,,1.97,0,0,0,0,1.6134154
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-12,1,Thursday,11615,,,1.97,0,0,0,0,1.744638
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-13,1,Friday,11615,,,1.97,0,0,0,0,1.929336
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-14,1,Saturday,11616,,,1.97,0,0,0,0,2.1190555
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-15,3,Sunday,11616,,,1.97,0,0,0,0,2.0307117
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-16,3,Monday,11616,,,1.97,0,0,0,0,1.8665433
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-17,1,Tuesday,11616,,,1.97,0,0,0,0,1.7603793
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-18,1,Wednesday,11616,,,1.97,0,0,0,0,1.6944882
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-19,1,Thursday,11616,,,1.97,0,0,0,0,1.8406532
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-20,0,Friday,11616,,,1.97,0,0,0,0,1.9868132
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-21,5,Saturday,11617,,,1.97,0,0,0,0,2.1926281
HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_243,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-22,3,Sunday,11617,,,1.97,0,0,0,0,2.0533292
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-09,0,Monday,11615,,,4.74,0,0,0,0,0.9791807
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-10,1,Tuesday,11615,,,4.74,0,0,0,0,1.0285506
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-11,3,Wednesday,11615,,,4.74,0,0,0,0,0.92137325
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-12,1,Thursday,11615,,,4.74,0,0,0,0,0.8919655
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-13,0,Friday,11615,,,4.74,0,0,0,0,0.9052029
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-14,2,Saturday,11616,,,4.74,0,0,0,0,0.97154367
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-15,0,Sunday,11616,,,4.74,0,0,0,0,1.0001675
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-16,0,Monday,11616,,,4.74,0,0,0,0,0.95689523
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-17,2,Tuesday,11616,,,4.74,0,0,0,0,0.9840379
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-18,1,Wednesday,11616,,,4.74,0,0,0,0,0.8933352
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-19,2,Thursday,11616,,,4.74,0,0,0,0,0.84594446
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-20,2,Friday,11616,,,4.74,0,0,0,0,0.86058795
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-21,0,Saturday,11617,,,4.74,0,0,0,0,0.9598585
HOUSEHOLD_1_265_CA_2_evaluation,HOUSEHOLD_1_265,HOUSEHOLD_1,HOUSEHOLD,CA_2,CA,2016-05-22,1,Sunday,11617,,,4.74,0,0,0,0,0.9697287
HOUSEHOLD_1_292_TX_1_evaluation,HOUSEHOLD_1_292,HOUSEHOLD_1,HOUSEHOLD,TX_1,TX,2016-05-09,5,Monday,11615,,,6.48,0,0,0,0,1.8754154
HOUSEHOLD_1_292_TX_1_evaluation,HOUSEHOLD_1_292,HOUSEHOLD_1,HOUSEHOLD,TX_1,TX,2016-05-10,0,Tuesday,11615,,,6.48,0,0,0,0,1.7441779
